"","ener","flux"
"697",179.205423436139,4.85494233122281e-05
"698",59.6908753587504,0.00141045990028449
"699",418.050956795653,-0.000118104626747616
"700",49.9955493603377,0.000663941838516239
"701",317.623944580019,-0.000142528828311847
"702",26.0707983307539,0.0002711449440558
"703",64.1417877878501,0.00082872462051992
"704",75.5925152301513,-0.00022576700140308
"705",113.456807826864,0.0004023454936334
"706",44.3329489167311,0.000566698716879074
"707",82.6608949004768,0.000418985143133162
"708",96.5554293627009,-0.000167785157577728
"709",29.9617586739138,0.0011820777434364
"710",101.419256292429,0.000564378679114161
"711",97.7208852361134,3.19863163165592e-05
"712",137.192626796541,0.00106876925978673
"713",101.648714845901,0.000185967488262096
"714",46.0991196708213,0.000563681793748429
"715",603.184427166477,-0.000383077266794023
"716",171.610802389374,-0.000537077617662844
"717",70.4997677844807,-0.000259207872107513
"718",29.9119988326262,0.000445324297783213
"719",73.8050837477371,-0.000217736166046885
"720",154.601387969217,-3.95410199372357e-05
"721",74.6421375188922,2.80321038468338e-05
"722",41.675357722786,0.000767273690327561
"723",142.509395521594,0.00102977749787026
"724",22.6308847072275,0.000453863233995306
"725",45.5703560194536,2.35478328322491e-05
"726",164.638324454931,0.000561776003232644
"727",147.689425879793,0.000413721048592579
"728",80.5763745877531,0.00146324343167079
"729",105.394695498137,0.000494485230278368
"730",62.9830707105742,0.000192074275005293
"731",60.3510600785986,0.00110158051513838
"732",191.415059299989,-3.33268459766708e-06
"733",46.6293468342086,0.000833542370522737
"734",298.567135543546,0.000734906689430723
"735",30.028881968872,0.000529574430564995
"736",24.5215605857367,0.000741771283923325
"737",38.8219904042693,0.000238178306169767
"738",46.9101194326508,-0.00029298635557265
"739",129.058036388024,0.00186386448880123
"740",51.9978923768989,0.000626429920373174
"741",83.0402106434245,-0.000278110725037368
"742",45.5673829208468,-0.00044065526662869
"743",333.114159389057,-0.000375101819069767
"744",20.7175562269138,0.00132519477036405
"745",170.079508059831,0.00131946518030167
"746",201.764464501079,1.89639225925018e-05
"747",38.589259326968,0.000378757861585347
"748",200.021403434314,0.00067064368010372
"749",53.4361597192449,-0.000163870138277302
"750",41.8822401310599,0.000197753509445991
"751",215.569761872669,-0.000113325684208112
"752",36.5352761734891,0.0017787531514325
"753",76.2930719720385,0.000276916658981182
"754",112.59734844433,1.00744527259465e-06
"755",142.241375820143,1.7289689421187e-05
"756",240.183666313203,0.000562826978207661
"757",659.802881756858,0.000567785143557068
"758",52.7179143559305,0.000589652497315724
"759",91.0352870763008,0.000806663369223173
"760",243.103724120324,-0.000113769125835222
"761",227.43783325341,0.000393024430531892
"762",246.367530295309,0.00140026661963776
"763",17.0339302501749,0.000356381636723882
"764",148.547134905455,-0.000534003212533738
"765",118.664622080995,-0.00017789314531816
"766",100.967230740401,0.000788474460327879
"767",115.749399799812,0.000681435893853187
"768",111.942121091424,-0.000406650572340985
"769",134.210323541004,-0.00011822691270926
"770",97.3952552800173,0.00045355310562835
"771",12.2168065165161,0.000543636928517626
"772",36.4852675578934,0.000622887437231047
"773",62.569524810493,0.000290293386021969
"774",41.914522337418,0.000200232936756315
"775",35.3529201010211,0.00184997880025511
"776",83.2983858145037,0.000556419147008113
"777",29.5893710835029,0.000483926430448409
"778",187.440925324294,0.000106699115472467
"779",50.4408386704693,-0.000221592128738556
"780",49.1177484837602,-0.000211744028794139
"781",91.3721661137312,0.000936091923702913
"782",19.8134251746832,0.000785914562274701
"783",125.657053090803,0.000104862266383817
"784",32.102753410487,1.11740758550181e-05
"785",92.4159596369482,-7.87204062997068e-05
"786",46.07748954293,0.00196441700455142
"787",305.628878529378,-0.000179386241473892
"788",118.059530510903,0.00115204775050293
"789",43.7222420580289,-1.47711213031331e-05
"790",41.9406733409819,0.00178252737301149
"791",44.5631678045996,-0.00012862886770178
"792",283.19336640937,-0.000293093398149732
"793",140.771151369286,-9.79946611371286e-05
"794",47.8999775398513,-8.38722057208642e-06
"795",35.2688129865331,0.000159071370229466
"796",158.779251918471,8.52777083100468e-05
"797",198.839571069162,0.000267970487295043
"798",42.4947427843711,0.000593433906464541
"799",1394.39180923206,-0.00115344920329976
"800",60.5927020747421,0.000920436922964467
"801",99.5086781417693,0.00219161220294861
"802",35.6750859310543,0.000247003927232713
"803",52.5825682999532,0.000392393648955113
"804",56.0148551827917,-0.000133256123068948
"805",41.9369035056945,0.000957676949367464
"806",292.072795160686,0.000289757045551435
"807",141.411239553476,0.00152951727031494
"808",83.9071182144929,0.000404336343651283
"809",36.033201430311,0.00022042306900785
"810",185.696866187204,4.15405357687953e-05
"811",31.6695342139127,0.000395942355530249
"812",234.296221314796,-0.000450621809961215
"813",129.30438470156,-0.000119506027605456
"814",54.5409827711772,0.000853841590921603
"815",147.81967574629,0.000810048003017642
"816",68.4053533304371,-0.000212979440509448
"817",80.2928192634003,-0.000154870776966966
"818",25.9602822991728,0.000548642656068946
"819",354.078544808821,-0.00109815547509819
"820",33.2916288540196,-0.000114394260272164
"821",274.887016377075,5.83236168621543e-05
"822",59.4826514602663,-1.41355700413085e-05
"823",93.457031898263,0.000585110507237858
"824",30.9688068315738,0.00116239452549658
"825",19.5023670615083,-0.000170710422592369
"826",123.884607439529,0.000253482371743543
"827",376.67867804415,-0.000196315110686711
"828",277.98780203761,-0.000145015042903462
"829",255.003215187383,-0.000143093769649995
"830",146.554373620697,0.0026058216229809
"831",56.6539613531238,0.00204972014021857
"832",558.818394651928,-0.00101581434651926
"833",96.2680855198677,0.0002775933637256
"834",169.884319022256,0.000859714686645966
"835",48.6557118365309,-0.000198014058053775
"836",28.8536266791359,0.000425040415492286
"837",40.2800139706944,0.00202952031995033
"838",32.1781349927475,-0.00033536230405035
"839",320.901966627564,-2.62333022277192e-05
"840",69.3359941729473,1.7864538973255e-05
"841",136.702951453231,0.000189100370422743
"842",18.1108652629952,-0.000275283387627708
"843",76.6157012010093,0.00108586774995983
"844",28.0965980179727,0.000273362833644742
"845",140.013297665071,-7.38885348249573e-05
"846",87.984391691146,0.000623967577480621
"847",56.0625013533638,0.000532223796694562
"848",2107.9856141022,4.26981587217262e-05
"849",32.4403448570627,0.000270794393311721
"850",52.6549694885634,0.000785039025533267
"851",220.282527696312,-0.000227932911436969
"852",28.5709184469127,0.00120074829856394
"853",130.304459302692,-0.000385429310295749
"854",70.1585669778795,0.000809960073366669
"855",48.0238516688124,0.000630280466965924
"856",705.252898210088,-0.000334615173364796
"857",392.754175264661,0.000414861623973403
"858",444.3728955034,0.000826354636026429
"859",179.129827563538,-0.000173398431403204
"860",316.553337256153,-0.00019933936093615
"861",135.256616322525,0.0021081180780543
"862",316.098752561018,-9.63835668173926e-08
"863",29.0534560726261,-5.65971875920861e-05
"864",40.7257192992339,0.00188140417140352
"865",56.8893816946476,0.000330384872205907
"866",44.8681719401523,0.000405810898958562
"867",197.349824346631,-0.00010000935404594
"868",22.6486466898885,9.06051003127134e-05
"869",384.270284082354,-0.000609823614029532
"870",105.632467745071,-0.000276999779255092
"871",18.7132382732378,0.0014005470204657
"872",60.3349237694744,-7.96688866982932e-05
"873",91.97421985375,0.000173978465214763
"874",132.179296622484,0.000250265573799883
"875",40.4056859269214,-1.46879267476235e-05
"876",91.171591005129,-0.000248304071903798
"877",25.8027834280854,0.000729293642537209
"878",128.311567792979,0.000521427122871446
"879",12.9734171361414,0.0014378473087092
"880",36.1194463976988,0.00170193514966757
"881",321.342349484241,-5.19018217959666e-05
"882",26.9916378404323,0.000656760327983657
"883",85.699731954813,0.000325684333391632
"884",79.3360451393892,-0.000175105187125721
"885",58.5075567716192,0.00146649165964905
"886",25.898976616334,0.000817407480147888
"887",96.2386609062803,0.000737911163502976
"888",457.454756763112,-7.71785143652262e-05
"889",23.1523839854998,0.000791126161443823
"890",31.3214793263205,0.000668881868370628
"891",38.2972974462588,0.000230272107237061
"892",115.288724469638,0.00179809526014792
"893",351.052985186654,-0.000986589887459483
"894",359.32087354238,-0.000585220076535574
"895",27.6941600340917,0.000323017133439577
"896",130.855668725568,0.00217396106567519
"897",109.53011334156,0.00186085836203459
"898",30.8332499742183,0.000432086155673824
"899",217.219341233747,0.000456831703956973
"900",32.8557323884069,0.000631161155937463
"901",617.728156308312,0.000729363287813173
"902",35.4258317762217,0.000249465938519099
"903",141.334606180504,7.74947623078071e-05
"904",40.92449599117,0.00160246056605226
"905",55.8354607390067,0.000671834857236768
"906",65.8869560835513,0.000363621718817372
"907",609.636546436447,-0.00102448461914977
"908",60.6105035451371,0.000445153245722107
"909",27.8967553104,-0.000351655700002107
"910",87.8720306567008,0.000786126025437503
"911",67.2859840341665,-0.000470022245765628
"912",207.31664991137,0.000168815849515597
"913",226.833769065266,0.00076813693491411
"914",92.6536016435183,0.000563852100129167
"915",298.592342301319,0.000311827923064713
"916",148.170419484984,-0.000401883247534391
"917",30.5932455576711,0.000681272787898727
"918",35.4791213518707,0.000990446535725595
"919",43.4177515967324,0.00059467177241275
"920",39.6603591106543,-0.000174033586784594
"921",51.3358064750784,0.00201023050401812
"922",45.8008122129325,0.000568120778021394
"923",158.472065068882,-0.00041603820634231
"924",276.568093363209,-0.00123052702711538
"925",12.8603058023287,0.000834217558851039
"926",165.447607005388,0.00138089079086106
"927",897.171860781968,-0.00064452309717034
"928",90.175270797815,0.000429824516844653
"929",95.3866365065365,0.00100216528720819
"930",87.9803389846811,0.00168207171024352
"931",199.936769531389,0.0014272475606522
"932",182.972485736759,2.68586413820354e-05
"933",75.058285193603,-0.000256499265166755
"934",81.2191104279376,0.00118400378247418
"935",25.4730669896319,0.000770430358555232
"936",93.858136867293,-0.000164338744017891
"937",34.2295944050501,0.000600528100563244
"938",307.787899609095,-0.000609560882493378
"939",945.90312074815,-0.00107704271471441
"940",37.7042602395944,0.00075883546380968
"941",75.4753481596485,0.00213547909897304
"942",13.0726410522324,8.13482734196029e-05
"943",108.970091150922,0.000554579022668763
"944",24.0239175233951,9.50997041760497e-05
"945",95.5070640169004,0.000109211212972127
"946",28.0269507555527,0.000986625973252341
"947",89.7659817084826,0.000589856379400878
"948",124.566856036507,0.000866427037102752
"949",119.400491827855,-9.53863538880554e-05
"950",94.3290245748654,1.94992586369618e-05
"951",538.110164579365,-4.48680380211771e-05
"952",47.8228929681798,0.000195733651108878
"953",92.248691649108,0.000639702195291459
"954",92.980300081138,-0.000123744134136861
"955",75.6061255844901,0.000465726127439762
"956",447.440792481343,0.000859426728694845
"957",397.096882255246,0.00021211694246589
"958",196.191113057873,-0.000232146209444858
"959",124.709285502659,0.00075078283766929
"960",262.139081293369,0.000559098109988929
"961",161.258828437377,0.000900104974094517
"962",203.488845891273,0.000577171834637173
"963",46.6724310953814,-0.000386229962103028
"964",38.7526888477509,0.000765292438973749
"965",101.17038172442,-8.30226325884696e-05
"966",247.391921105898,-4.84402882187473e-05
"967",621.632237695447,-0.000640532770142833
"968",31.7041400091071,0.000514607803962364
"969",187.307093385408,-0.000386157451955136
"970",79.5180110847321,0.00186020534356472
"971",18.2526862391983,-0.000371790706844485
"972",35.0211081050248,0.00200578673623669
"973",60.6713800971674,0.00150249739892934
"974",22.8364406024342,0.000702198642534294
"975",57.0392655925399,0.00124762982625738
"976",33.2608555936925,0.000551330683624549
"977",166.810141848372,-0.000247694531792171
"978",57.489429944489,0.000504165253793987
"979",26.7960919382711,0.0014123296337454
"980",26.0165188308922,0.000859444030198519
"981",94.2694121299445,0.00113836949353319
"982",40.6647779728302,0.000604582877912402
"983",54.6060934678108,0.00020621980176962
"984",68.7028587343972,-0.000222336994425229
"985",39.2023228526143,2.39395254022592e-05
"986",130.803129194179,-0.00011193532424592
"987",447.656764821411,-5.61081338868757e-05
"988",202.313134277204,-0.000148077792210827
"989",45.1162963720922,0.00104684495447089
"990",63.5458590971989,-0.000420375451462303
"991",18.088441822003,0.000949151311778405
"992",133.352773472666,0.00144442595139476
"993",69.4386696681199,0.00119314935764331
"994",25.7432320400808,0.000576394388849578
"995",25.3923271604205,0.00128120252908355
"996",178.918513644398,-0.000163400264075725
"997",112.374201178609,0.000565872952082141
"998",323.520367379457,-0.00108344706988896
"999",231.440142185484,0.00174562849238532
"1000",42.4144796674096,0.000683148554359351
"1001",129.266646065757,0.000649707069679829
"1002",22.0515677980847,0.000769043997856113
"1003",322.788978334683,-0.000479531248301649
"1004",168.179413840073,-0.000110618019802672
"1005",98.4479808442087,0.000342877466675277
"1006",264.026104438247,-0.000179341970011957
"1007",494.872850667354,-0.000995689635787858
"1008",72.5948058233381,0.000445118270758187
"1009",30.559289926307,0.00112094342011507
"1010",138.962559418284,0.00109174307845472
"1011",98.4199447238042,-0.000185169700109949
"1012",136.525843982607,0.000716921064071198
"1013",219.792288821766,0.000250083228218438
"1014",623.255623768027,-0.000800487490633258
"1015",158.845390558262,0.00174194638977843
"1016",80.7131359907782,0.000523354771847884
"1017",67.4973053900528,2.7996301435898e-05
"1018",60.8090833838218,0.000465330898262295
"1019",45.0596674807019,0.000171850695458452
"1020",18.5537723025175,0.000534669740321932
"1021",55.0600870583299,0.000387609297811842
"1022",51.6829914122323,0.000216377488631339
"1023",247.765647402698,6.21252218725962e-05
"1024",76.3467625264884,-0.00015189726450972
"1025",22.2721074461292,0.00080487633834769
"1026",113.248428825255,0.000349696270137607
"1027",399.874837244597,-0.000164082535841613
